date,temp_max,temp_min,precipitation,crop,price_vnd,source,is_synthetic,month,quarter,day_of_week,price_vnd_Lag_1,price_vnd_Lag_7,price_vnd_Lag_14,price_vnd_Lag_30,risk_label,temp_max_norm,temp_min_norm,precipitation_norm,price_vnd_norm
2026-02-19,22.2,13.5,0.0,Chè Ô Long,259000.0,AI_Synthetic,True,2,1,3,242000.0,248000.0,263000.0,279000.0,0,0.4380165289256198,0.53,0.0,0.4722222222222222
2026-02-20,23.0,13.2,0.0,Chè Ô Long,255000.0,AI_Synthetic,True,2,1,4,259000.0,256000.0,244000.0,281000.0,0,0.5041322314049588,0.5,0.0,0.4166666666666667
2026-02-21,23.2,12.3,0.0,Chè Ô Long,250000.0,AI_Synthetic,True,2,1,5,255000.0,253000.0,261000.0,258000.0,0,0.5206611570247934,0.41000000000000014,0.0,0.3472222222222222
2026-02-22,23.6,11.0,1.6,Chè Ô Long,241000.0,AI_Synthetic,True,2,1,6,250000.0,247000.0,261000.0,260000.0,0,0.553719008264463,0.2800000000000001,0.023703703703703706,0.2222222222222222
2026-02-23,23.4,11.7,0.4,Chè Ô Long,242000.0,AI_Synthetic,True,2,1,0,241000.0,259000.0,262000.0,240000.0,0,0.5371900826446281,0.35,0.0059259259259259265,0.2361111111111111
2026-02-24,23.4,13.6,0.0,Chè Ô Long,245000.0,AI_Synthetic,True,2,1,1,242000.0,256000.0,263000.0,286000.0,0,0.5371900826446281,0.54,0.0,0.2777777777777778
2026-02-25,23.6,13.7,0.0,Chè Ô Long,258000.0,AI_Synthetic,True,2,1,2,245000.0,242000.0,244000.0,275000.0,0,0.553719008264463,0.55,0.0,0.4583333333333333
2026-02-26,21.1,15.0,7.0,Chè Ô Long,256000.0,AI_Synthetic,True,2,1,3,258000.0,259000.0,248000.0,293000.0,0,0.3471074380165291,0.68,0.1037037037037037,0.4305555555555556
2026-02-27,21.3,14.9,6.7,Chè Ô Long,258000.0,AI_Synthetic,True,2,1,4,256000.0,255000.0,256000.0,245000.0,0,0.36363636363636376,0.6700000000000002,0.09925925925925926,0.4583333333333333
2026-02-28,23.2,13.3,4.8,Chè Ô Long,256000.0,AI_Synthetic,True,2,1,5,258000.0,250000.0,253000.0,241000.0,0,0.5206611570247934,0.5100000000000001,0.07111111111111111,0.4305555555555556
2026-03-01,23.8,13.4,0.4,Chè Ô Long,260000.0,AI_Synthetic,True,3,1,6,256000.0,241000.0,247000.0,261000.0,0,0.5702479338842976,0.5200000000000001,0.0059259259259259265,0.4861111111111111
2026-03-02,24.0,12.9,0.4,Chè Ô Long,253000.0,AI_Synthetic,True,3,1,0,260000.0,242000.0,259000.0,284000.0,0,0.5867768595041323,0.4700000000000001,0.0059259259259259265,0.3888888888888889
2026-03-03,23.4,14.1,2.7,Chè Ô Long,252000.0,AI_Synthetic,True,3,1,1,253000.0,245000.0,256000.0,247000.0,0,0.5371900826446281,0.5900000000000001,0.04,0.375
2026-03-04,23.3,13.5,0.5,Chè Ô Long,247000.0,AI_Synthetic,True,3,1,2,252000.0,258000.0,242000.0,257000.0,0,0.5289256198347109,0.53,0.007407407407407408,0.3055555555555556
2026-03-05,23.2,13.5,5.0,Chè Ô Long,251000.0,AI_Synthetic,True,3,1,3,247000.0,256000.0,259000.0,255000.0,0,0.5206611570247934,0.53,0.07407407407407407,0.3611111111111111
2026-03-06,21.6,14.4,1.0,Chè Ô Long,247000.0,AI_Synthetic,True,3,1,4,251000.0,258000.0,255000.0,248000.0,0,0.3884297520661159,0.6200000000000001,0.014814814814814815,0.3055555555555556
2026-03-07,21.7,13.4,0.0,Chè Ô Long,247000.0,AI_Synthetic,True,3,1,5,247000.0,256000.0,250000.0,263000.0,0,0.39669421487603307,0.5200000000000001,0.0,0.3055555555555556
2026-03-08,24.3,12.5,1.0,Chè Ô Long,247000.0,AI_Synthetic,True,3,1,6,247000.0,260000.0,241000.0,244000.0,0,0.6115702479338844,0.43000000000000005,0.014814814814814815,0.3055555555555556
2026-03-09,22.6,14.9,2.0,Chè Ô Long,255000.0,AI_Synthetic,True,3,1,0,247000.0,253000.0,242000.0,261000.0,0,0.4710743801652894,0.6700000000000002,0.02962962962962963,0.4166666666666667
2026-03-10,22.1,14.1,0.0,Chè Ô Long,264000.0,AI_Synthetic,True,3,1,1,255000.0,252000.0,245000.0,261000.0,0,0.42975206611570266,0.5900000000000001,0.0,0.5416666666666666
2026-03-11,23.3,13.3,0.0,Chè Ô Long,260000.0,AI_Synthetic,True,3,1,2,264000.0,247000.0,258000.0,262000.0,0,0.5289256198347109,0.5100000000000001,0.0,0.4861111111111111
2026-03-12,22.9,12.6,0.0,Chè Ô Long,247000.0,AI_Synthetic,True,3,1,3,260000.0,251000.0,256000.0,263000.0,0,0.4958677685950413,0.44000000000000006,0.0,0.3055555555555556
2026-03-13,22.2,12.3,0.0,Chè Ô Long,260000.0,AI_Synthetic,True,3,1,4,247000.0,247000.0,258000.0,244000.0,0,0.4380165289256198,0.41000000000000014,0.0,0.4861111111111111
2026-03-14,21.0,13.8,1.4,Chè Ô Long,260000.0,AI_Synthetic,True,3,1,5,260000.0,247000.0,256000.0,248000.0,0,0.33884297520661166,0.5600000000000002,0.02074074074074074,0.4861111111111111
2026-03-15,20.7,13.3,4.7,Chè Ô Long,244000.0,AI_Synthetic,True,3,1,6,260000.0,247000.0,260000.0,256000.0,0,0.3140495867768595,0.5100000000000001,0.06962962962962964,0.2638888888888889
2026-03-16,21.8,13.1,3.5,Chè Ô Long,263000.0,AI_Synthetic,True,3,1,0,244000.0,255000.0,253000.0,253000.0,0,0.40495867768595056,0.49000000000000005,0.05185185185185185,0.5277777777777778
2026-03-17,23.6,11.1,0.5,Chè Ô Long,260000.0,AI_Synthetic,True,3,1,1,263000.0,264000.0,252000.0,247000.0,0,0.553719008264463,0.29000000000000004,0.007407407407407408,0.4861111111111111
2026-03-18,23.3,10.9,0.7,Chè Ô Long,241000.0,AI_Synthetic,True,3,1,2,260000.0,260000.0,247000.0,259000.0,0,0.5289256198347109,0.27000000000000013,0.01037037037037037,0.2222222222222222
2026-03-19,23.1,10.1,0.3,Chè Ô Long,248000.0,AI_Synthetic,True,3,1,3,241000.0,247000.0,251000.0,256000.0,0,0.5123966942148762,0.19000000000000003,0.0044444444444444444,0.3194444444444444
2026-03-20,23.7,10.8,0.4,Chè Ô Long,253000.0,AI_Synthetic,True,3,1,4,248000.0,260000.0,247000.0,242000.0,0,0.5619834710743802,0.2600000000000001,0.0059259259259259265,0.3888888888888889
2026-03-21,23.1,12.0,0.0,Chè Ô Long,253000.0,AI_Synthetic,True,3,1,5,253000.0,260000.0,247000.0,259000.0,0,0.5123966942148762,0.38000000000000006,0.0,0.3888888888888889
2026-03-22,22.8,11.6,0.0,Chè Ô Long,248000.0,AI_Synthetic,True,3,1,6,253000.0,244000.0,247000.0,255000.0,0,0.48760330578512406,0.34,0.0,0.3194444444444444
2026-03-23,23.5,11.5,0.0,Chè Ô Long,257000.0,AI_Synthetic,True,3,1,0,248000.0,263000.0,255000.0,250000.0,0,0.5454545454545455,0.33000000000000007,0.0,0.4444444444444444
2026-03-24,23.7,11.9,0.0,Chè Ô Long,242000.0,AI_Synthetic,True,3,1,1,257000.0,260000.0,264000.0,241000.0,0,0.5619834710743802,0.3700000000000001,0.0,0.2361111111111111
2026-03-25,24.2,12.8,0.0,Chè Ô Long,262000.0,AI_Synthetic,True,3,1,2,242000.0,241000.0,260000.0,242000.0,0,0.6033057851239669,0.46000000000000013,0.0,0.5138888888888888
2026-03-26,25.1,12.6,0.0,Chè Ô Long,240000.0,AI_Synthetic,True,3,1,3,262000.0,248000.0,247000.0,245000.0,0,0.6776859504132233,0.44000000000000006,0.0,0.20833333333333334
2026-03-27,25.0,13.9,0.0,Chè Ô Long,242000.0,AI_Synthetic,True,3,1,4,240000.0,253000.0,260000.0,258000.0,0,0.6694214876033058,0.5700000000000001,0.0,0.2361111111111111
2026-03-28,25.4,12.8,0.0,Chè Ô Long,258000.0,AI_Synthetic,True,3,1,5,242000.0,253000.0,260000.0,256000.0,0,0.7024793388429751,0.46000000000000013,0.0,0.4583333333333333
2026-03-29,25.8,14.0,0.0,Chè Ô Long,265000.0,AI_Synthetic,True,3,1,6,258000.0,248000.0,244000.0,258000.0,0,0.7355371900826447,0.5800000000000001,0.0,0.5555555555555556
2026-03-30,25.2,11.6,0.0,Chè Ô Long,262000.0,AI_Synthetic,True,3,1,0,265000.0,257000.0,263000.0,256000.0,0,0.6859504132231404,0.34,0.0,0.5138888888888888
2026-03-31,25.4,13.4,0.0,Chè Ô Long,250000.0,AI_Synthetic,True,3,1,1,262000.0,242000.0,260000.0,260000.0,0,0.7024793388429751,0.5200000000000001,0.0,0.3472222222222222
2026-04-01,25.8,13.8,0.0,Chè Ô Long,246000.0,AI_Synthetic,True,4,2,2,250000.0,262000.0,241000.0,253000.0,0,0.7355371900826447,0.5600000000000002,0.0,0.2916666666666667
2026-04-02,24.3,12.4,0.0,Chè Ô Long,248000.0,AI_Synthetic,True,4,2,3,246000.0,240000.0,248000.0,252000.0,0,0.6115702479338844,0.4200000000000001,0.0,0.3194444444444444
2026-04-03,25.5,11.5,0.0,Chè Ô Long,254000.0,AI_Synthetic,True,4,2,4,248000.0,242000.0,253000.0,247000.0,0,0.7107438016528926,0.33000000000000007,0.0,0.4027777777777778
2026-04-04,27.1,12.1,0.0,Chè Ô Long,258000.0,AI_Synthetic,True,4,2,5,254000.0,258000.0,253000.0,251000.0,0,0.8429752066115704,0.39,0.0,0.4583333333333333
2026-04-05,26.9,14.2,1.3,Chè Ô Long,262000.0,AI_Synthetic,True,4,2,6,258000.0,265000.0,248000.0,247000.0,0,0.8264462809917354,0.6,0.01925925925925926,0.5138888888888888
2026-04-06,27.7,14.5,0.3,Chè Ô Long,245000.0,AI_Synthetic,True,4,2,0,262000.0,262000.0,257000.0,247000.0,0,0.8925619834710743,0.6300000000000001,0.0044444444444444444,0.2777777777777778
2026-04-07,27.5,14.6,0.2,Chè Ô Long,246000.0,AI_Synthetic,True,4,2,1,245000.0,250000.0,242000.0,247000.0,0,0.8760330578512396,0.64,0.0029629629629629632,0.2916666666666667
2026-04-08,27.0,14.3,0.0,Chè Ô Long,245000.0,AI_Synthetic,True,4,2,2,246000.0,246000.0,262000.0,255000.0,0,0.8347107438016529,0.6100000000000001,0.0,0.2777777777777778
2026-04-09,25.8,14.1,0.1,Chè Ô Long,254000.0,AI_Synthetic,True,4,2,3,245000.0,248000.0,240000.0,264000.0,0,0.7355371900826447,0.5900000000000001,0.0014814814814814816,0.4027777777777778
2026-04-10,26.1,13.9,3.2,Chè Ô Long,248000.0,AI_Synthetic,True,4,2,4,254000.0,254000.0,242000.0,260000.0,0,0.7603305785123968,0.5700000000000001,0.04740740740740741,0.3194444444444444
2026-04-11,25.7,13.5,2.3,Chè Ô Long,247000.0,AI_Synthetic,True,4,2,5,248000.0,258000.0,258000.0,247000.0,0,0.7272727272727273,0.53,0.03407407407407407,0.3055555555555556
2026-04-12,25.4,14.6,2.2,Chè Ô Long,261000.0,AI_Synthetic,True,4,2,6,247000.0,262000.0,265000.0,260000.0,0,0.7024793388429751,0.64,0.0325925925925926,0.5
2026-04-13,24.8,14.7,1.4,Chè Ô Long,261000.0,AI_Synthetic,True,4,2,0,261000.0,245000.0,262000.0,260000.0,0,0.6528925619834711,0.65,0.02074074074074074,0.5
2026-04-14,25.0,15.0,3.8,Chè Ô Long,245000.0,AI_Synthetic,True,4,2,1,261000.0,246000.0,250000.0,244000.0,0,0.6694214876033058,0.68,0.056296296296296296,0.2777777777777778
2026-04-15,24.2,14.2,5.4,Chè Ô Long,252000.0,AI_Synthetic,True,4,2,2,245000.0,245000.0,246000.0,263000.0,0,0.6033057851239669,0.6,0.08,0.375
2026-04-16,24.6,14.2,6.6,Chè Ô Long,255000.0,AI_Synthetic,True,4,2,3,252000.0,254000.0,248000.0,260000.0,0,0.6363636363636366,0.6,0.09777777777777777,0.4166666666666667
2026-04-17,24.6,12.7,0.7,Chè Ô Long,245000.0,AI_Synthetic,True,4,2,4,255000.0,248000.0,254000.0,241000.0,0,0.6363636363636366,0.45,0.01037037037037037,0.2777777777777778
2026-04-18,24.2,13.9,0.8,Chè Ô Long,263000.0,AI_Synthetic,True,4,2,5,245000.0,247000.0,258000.0,248000.0,0,0.6033057851239669,0.5700000000000001,0.011851851851851853,0.5277777777777778
2026-04-19,24.2,13.8,1.0,Chè Ô Long,260000.0,AI_Synthetic,True,4,2,6,263000.0,261000.0,262000.0,253000.0,0,0.6033057851239669,0.5600000000000002,0.014814814814814815,0.4861111111111111
2026-04-20,23.0,12.1,0.4,Chè Ô Long,244000.0,AI_Synthetic,True,4,2,0,260000.0,261000.0,245000.0,253000.0,0,0.5041322314049588,0.39,0.0059259259259259265,0.2638888888888889
2026-04-21,23.1,12.4,0.0,Chè Ô Long,259000.0,AI_Synthetic,True,4,2,1,244000.0,245000.0,246000.0,248000.0,0,0.5123966942148762,0.4200000000000001,0.0,0.4722222222222222
2026-04-22,24.8,13.1,2.1,Chè Ô Long,245000.0,AI_Synthetic,True,4,2,2,259000.0,252000.0,245000.0,257000.0,0,0.6528925619834711,0.49000000000000005,0.031111111111111114,0.2777777777777778
2026-04-23,24.6,14.4,10.0,Chè Ô Long,258000.0,AI_Synthetic,True,4,2,3,245000.0,255000.0,254000.0,242000.0,0,0.6363636363636366,0.6200000000000001,0.14814814814814814,0.4583333333333333
2026-04-24,23.8,14.5,2.3,Chè Ô Long,261000.0,AI_Synthetic,True,4,2,4,258000.0,245000.0,248000.0,262000.0,0,0.5702479338842976,0.6300000000000001,0.03407407407407407,0.5
2026-04-25,23.2,15.3,2.9,Chè Ô Long,249000.0,AI_Synthetic,True,4,2,5,261000.0,263000.0,247000.0,240000.0,0,0.5206611570247934,0.7100000000000002,0.04296296296296296,0.3333333333333333
2026-04-26,23.5,13.9,0.0,Chè Ô Long,251000.0,AI_Synthetic,True,4,2,6,249000.0,260000.0,261000.0,242000.0,0,0.5454545454545455,0.5700000000000001,0.0,0.3611111111111111
2026-04-27,23.6,14.1,0.0,Chè Ô Long,252000.0,AI_Synthetic,True,4,2,0,251000.0,244000.0,261000.0,258000.0,0,0.553719008264463,0.5900000000000001,0.0,0.375
