date,temp_max,temp_min,precipitation,crop,price_vnd,source,is_synthetic,month,quarter,day_of_week,price_vnd_Lag_1,price_vnd_Lag_7,price_vnd_Lag_14,price_vnd_Lag_30,risk_label,temp_max_norm,temp_min_norm,precipitation_norm,price_vnd_norm
2026-01-15,27.1,13.9,0.0,Sầu riêng Ri6,92000.0,AI_Synthetic,True,1,1,3,82000.0,91000.0,78000.0,88000.0,0,0.4100719424460434,0.3252032520325204,0.0,0.8679245283018868
2026-01-16,27.3,12.1,0.0,Sầu riêng Ri6,97000.0,AI_Synthetic,True,1,1,4,92000.0,89000.0,84000.0,76000.0,0,0.42446043165467645,0.17886178861788612,0.0,0.9622641509433962
2026-01-17,26.6,13.4,0.0,Sầu riêng Ri6,79000.0,AI_Synthetic,True,1,1,5,97000.0,88000.0,88000.0,90000.0,0,0.37410071942446066,0.28455284552845533,0.0,0.6226415094339622
2026-01-18,27.0,15.4,0.0,Sầu riêng Ri6,87000.0,AI_Synthetic,True,1,1,6,79000.0,74000.0,81000.0,85000.0,0,0.4028776978417268,0.4471544715447155,0.0,0.7735849056603774
2026-01-19,25.8,13.9,0.0,Sầu riêng Ri6,90000.0,AI_Synthetic,True,1,1,0,87000.0,96000.0,80000.0,91000.0,0,0.31654676258992825,0.3252032520325204,0.0,0.8301886792452831
2026-01-20,25.3,10.0,0.0,Sầu riêng Ri6,77000.0,AI_Synthetic,True,1,1,1,90000.0,90000.0,87000.0,90000.0,0,0.2805755395683455,0.00813008130081298,0.0,0.5849056603773585
2026-01-21,26.2,9.9,0.0,Sầu riêng Ri6,90000.0,AI_Synthetic,True,1,1,2,77000.0,82000.0,89000.0,82000.0,1,0.3453237410071943,0.0,0.0,0.8301886792452831
2026-01-22,26.2,13.0,0.0,Sầu riêng Ri6,85000.0,AI_Synthetic,True,1,1,3,90000.0,92000.0,91000.0,91000.0,0,0.3453237410071943,0.25203252032520324,0.0,0.7358490566037735
2026-01-23,26.5,13.4,0.0,Sầu riêng Ri6,87000.0,AI_Synthetic,True,1,1,4,85000.0,97000.0,89000.0,78000.0,0,0.36690647482014405,0.28455284552845533,0.0,0.7735849056603774
2026-01-24,26.0,13.0,0.0,Sầu riêng Ri6,84000.0,AI_Synthetic,True,1,1,5,87000.0,79000.0,88000.0,85000.0,0,0.3309352517985613,0.25203252032520324,0.0,0.7169811320754716
2026-01-25,26.4,12.5,0.0,Sầu riêng Ri6,89000.0,AI_Synthetic,True,1,1,6,84000.0,87000.0,74000.0,77000.0,0,0.3597122302158274,0.2113821138211382,0.0,0.8113207547169812
2026-01-26,26.6,11.9,0.0,Sầu riêng Ri6,82000.0,AI_Synthetic,True,1,1,0,89000.0,90000.0,96000.0,75000.0,0,0.37410071942446066,0.1626016260162602,0.0,0.6792452830188679
2026-01-27,27.6,13.4,0.0,Sầu riêng Ri6,89000.0,AI_Synthetic,True,1,1,1,82000.0,77000.0,90000.0,83000.0,0,0.4460431654676261,0.28455284552845533,0.0,0.8113207547169812
2026-01-28,28.1,13.5,0.0,Sầu riêng Ri6,87000.0,AI_Synthetic,True,1,1,2,89000.0,90000.0,82000.0,79000.0,0,0.4820143884892089,0.2926829268292683,0.0,0.7735849056603774
2026-01-29,27.1,14.1,0.0,Sầu riêng Ri6,96000.0,AI_Synthetic,True,1,1,3,87000.0,85000.0,92000.0,87000.0,0,0.4100719424460434,0.3414634146341463,0.0,0.9433962264150944
2026-01-30,28.2,14.1,0.1,Sầu riêng Ri6,78000.0,AI_Synthetic,True,1,1,4,96000.0,87000.0,97000.0,84000.0,0,0.4892086330935253,0.3414634146341463,0.002325581395348837,0.6037735849056604
2026-01-31,26.7,14.4,0.0,Sầu riêng Ri6,87000.0,AI_Synthetic,True,1,1,5,78000.0,84000.0,79000.0,78000.0,0,0.38129496402877705,0.3658536585365854,0.0,0.7735849056603774
2026-02-01,27.5,11.9,0.0,Sầu riêng Ri6,84000.0,AI_Synthetic,True,2,1,6,87000.0,89000.0,87000.0,84000.0,0,0.4388489208633095,0.1626016260162602,0.0,0.7169811320754716
2026-02-02,28.1,13.2,0.0,Sầu riêng Ri6,80000.0,AI_Synthetic,True,2,1,0,84000.0,82000.0,90000.0,88000.0,0,0.4820143884892089,0.26829268292682923,0.0,0.6415094339622641
2026-02-03,27.3,15.9,1.3,Sầu riêng Ri6,78000.0,AI_Synthetic,True,2,1,1,80000.0,89000.0,77000.0,81000.0,0,0.42446043165467645,0.48780487804878053,0.030232558139534883,0.6037735849056604
2026-02-04,27.6,14.8,0.1,Sầu riêng Ri6,80000.0,AI_Synthetic,True,2,1,2,78000.0,87000.0,90000.0,80000.0,0,0.4460431654676261,0.39837398373983746,0.002325581395348837,0.6415094339622641
2026-02-05,28.2,16.2,0.0,Sầu riêng Ri6,72000.0,AI_Synthetic,True,2,1,3,80000.0,96000.0,85000.0,87000.0,0,0.4892086330935253,0.5121951219512195,0.0,0.49056603773584906
2026-02-06,27.1,16.9,0.2,Sầu riêng Ri6,88000.0,AI_Synthetic,True,2,1,4,72000.0,78000.0,87000.0,89000.0,0,0.4100719424460434,0.5691056910569104,0.004651162790697674,0.7924528301886793
2026-02-07,28.2,16.9,0.0,Sầu riêng Ri6,88000.0,AI_Synthetic,True,2,1,5,88000.0,87000.0,84000.0,91000.0,0,0.4892086330935253,0.5691056910569104,0.0,0.7924528301886793
2026-02-08,27.6,14.6,0.0,Sầu riêng Ri6,85000.0,AI_Synthetic,True,2,1,6,88000.0,84000.0,89000.0,89000.0,0,0.4460431654676261,0.38211382113821135,0.0,0.7358490566037735
2026-02-09,28.0,13.2,0.0,Sầu riêng Ri6,75000.0,AI_Synthetic,True,2,1,0,85000.0,80000.0,82000.0,88000.0,0,0.47482014388489224,0.26829268292682923,0.0,0.5471698113207547
2026-02-10,29.0,14.9,1.6,Sầu riêng Ri6,82000.0,AI_Synthetic,True,2,1,1,75000.0,78000.0,89000.0,74000.0,0,0.5467625899280577,0.40650406504065045,0.037209302325581395,0.6792452830188679
2026-02-11,25.5,17.6,13.4,Sầu riêng Ri6,81000.0,AI_Synthetic,True,2,1,2,82000.0,80000.0,87000.0,96000.0,0,0.2949640287769785,0.6260162601626018,0.3116279069767442,0.660377358490566
2026-02-12,27.3,17.4,9.2,Sầu riêng Ri6,89000.0,AI_Synthetic,True,2,1,3,81000.0,72000.0,96000.0,90000.0,0,0.42446043165467645,0.6097560975609755,0.21395348837209302,0.8113207547169812
2026-02-13,29.1,16.6,0.0,Sầu riêng Ri6,92000.0,AI_Synthetic,True,2,1,4,89000.0,88000.0,78000.0,82000.0,0,0.5539568345323743,0.5447154471544717,0.0,0.8679245283018868
2026-02-14,29.1,17.1,0.0,Sầu riêng Ri6,96000.0,AI_Synthetic,True,2,1,5,92000.0,88000.0,87000.0,92000.0,0,0.5539568345323743,0.5853658536585368,0.0,0.9433962264150944
2026-02-15,29.5,17.0,0.0,Sầu riêng Ri6,84000.0,AI_Synthetic,True,2,1,6,96000.0,85000.0,84000.0,97000.0,0,0.5827338129496404,0.5772357723577236,0.0,0.7169811320754716
2026-02-16,29.1,15.0,1.5,Sầu riêng Ri6,91000.0,AI_Synthetic,True,2,1,0,84000.0,75000.0,80000.0,79000.0,0,0.5539568345323743,0.4146341463414634,0.03488372093023256,0.8490566037735849
2026-02-17,29.3,16.9,0.0,Sầu riêng Ri6,77000.0,AI_Synthetic,True,2,1,1,91000.0,82000.0,78000.0,87000.0,0,0.5683453237410074,0.5691056910569104,0.0,0.5849056603773585
2026-02-18,29.5,15.1,0.0,Sầu riêng Ri6,76000.0,AI_Synthetic,True,2,1,2,77000.0,81000.0,80000.0,90000.0,0,0.5827338129496404,0.4227642276422764,0.0,0.5660377358490566
2026-02-19,29.2,16.3,0.0,Sầu riêng Ri6,81000.0,AI_Synthetic,True,2,1,3,76000.0,89000.0,72000.0,77000.0,0,0.5611510791366907,0.5203252032520326,0.0,0.660377358490566
2026-02-20,28.8,15.6,0.0,Sầu riêng Ri6,71000.0,AI_Synthetic,True,2,1,4,81000.0,92000.0,88000.0,90000.0,0,0.5323741007194247,0.46341463414634143,0.0,0.4716981132075472
2026-02-21,29.7,15.4,0.0,Sầu riêng Ri6,81000.0,AI_Synthetic,True,2,1,5,71000.0,96000.0,88000.0,85000.0,0,0.5971223021582734,0.4471544715447155,0.0,0.660377358490566
2026-02-22,30.4,15.6,0.0,Sầu riêng Ri6,74000.0,AI_Synthetic,True,2,1,6,81000.0,84000.0,85000.0,87000.0,0,0.6474820143884893,0.46341463414634143,0.0,0.5283018867924528
2026-02-23,30.8,17.6,0.0,Sầu riêng Ri6,88000.0,AI_Synthetic,True,2,1,0,74000.0,91000.0,75000.0,84000.0,0,0.6762589928057556,0.6260162601626018,0.0,0.7924528301886793
2026-02-24,30.3,16.1,0.0,Sầu riêng Ri6,83000.0,AI_Synthetic,True,2,1,1,88000.0,77000.0,82000.0,89000.0,0,0.6402877697841729,0.5040650406504066,0.0,0.6981132075471698
2026-02-25,30.0,16.4,0.9,Sầu riêng Ri6,85000.0,AI_Synthetic,True,2,1,2,83000.0,76000.0,81000.0,82000.0,0,0.6187050359712232,0.5284552845528454,0.020930232558139535,0.7358490566037735
2026-02-26,26.9,19.5,17.4,Sầu riêng Ri6,82000.0,AI_Synthetic,True,2,1,3,85000.0,81000.0,89000.0,89000.0,0,0.3956834532374101,0.7804878048780488,0.4046511627906976,0.6792452830188679
2026-02-27,26.5,18.8,5.3,Sầu riêng Ri6,88000.0,AI_Synthetic,True,2,1,4,82000.0,71000.0,92000.0,87000.0,0,0.36690647482014405,0.7235772357723578,0.12325581395348836,0.7924528301886793
2026-02-28,28.2,18.1,1.2,Sầu riêng Ri6,86000.0,AI_Synthetic,True,2,1,5,88000.0,81000.0,96000.0,96000.0,0,0.4892086330935253,0.6666666666666669,0.027906976744186046,0.7547169811320755
2026-03-01,29.5,18.6,0.0,Sầu riêng Ri6,80000.0,AI_Synthetic,True,3,1,6,86000.0,74000.0,84000.0,78000.0,0,0.5827338129496404,0.7073170731707319,0.0,0.6415094339622641
2026-03-02,28.6,17.1,0.3,Sầu riêng Ri6,89000.0,AI_Synthetic,True,3,1,0,80000.0,88000.0,91000.0,87000.0,0,0.5179856115107916,0.5853658536585368,0.0069767441860465115,0.8113207547169812
2026-03-03,27.0,19.5,1.7,Sầu riêng Ri6,91000.0,AI_Synthetic,True,3,1,1,89000.0,83000.0,77000.0,84000.0,0,0.4028776978417268,0.7804878048780488,0.03953488372093023,0.8490566037735849
2026-03-04,29.0,18.5,1.0,Sầu riêng Ri6,90000.0,AI_Synthetic,True,3,1,2,91000.0,85000.0,76000.0,80000.0,0,0.5467625899280577,0.6991869918699187,0.023255813953488372,0.8301886792452831
2026-03-05,29.3,17.3,3.9,Sầu riêng Ri6,92000.0,AI_Synthetic,True,3,1,3,90000.0,82000.0,81000.0,78000.0,0,0.5683453237410074,0.6016260162601627,0.09069767441860464,0.8679245283018868
2026-03-06,27.6,18.1,14.2,Sầu riêng Ri6,93000.0,AI_Synthetic,True,3,1,4,92000.0,88000.0,71000.0,80000.0,0,0.4460431654676261,0.6666666666666669,0.3302325581395349,0.8867924528301887
2026-03-07,27.5,17.7,3.8,Sầu riêng Ri6,85000.0,AI_Synthetic,True,3,1,5,93000.0,86000.0,81000.0,72000.0,0,0.4388489208633095,0.6341463414634146,0.08837209302325581,0.7358490566037735
2026-03-08,27.5,15.1,0.0,Sầu riêng Ri6,84000.0,AI_Synthetic,True,3,1,6,85000.0,80000.0,74000.0,88000.0,0,0.4388489208633095,0.4227642276422764,0.0,0.7169811320754716
2026-03-09,27.7,16.5,7.8,Sầu riêng Ri6,90000.0,AI_Synthetic,True,3,1,0,84000.0,89000.0,88000.0,88000.0,0,0.45323741007194257,0.5365853658536586,0.18139534883720929,0.8301886792452831
2026-03-10,27.8,17.5,1.5,Sầu riêng Ri6,87000.0,AI_Synthetic,True,3,1,1,90000.0,91000.0,83000.0,85000.0,0,0.4604316546762592,0.6178861788617886,0.03488372093023256,0.7735849056603774
2026-03-11,28.0,16.0,0.1,Sầu riêng Ri6,75000.0,AI_Synthetic,True,3,1,2,87000.0,90000.0,85000.0,75000.0,0,0.47482014388489224,0.49593495934959353,0.002325581395348837,0.5471698113207547
2026-03-12,27.8,16.8,0.3,Sầu riêng Ri6,87000.0,AI_Synthetic,True,3,1,3,75000.0,92000.0,82000.0,82000.0,0,0.4604316546762592,0.5609756097560976,0.0069767441860465115,0.7735849056603774
2026-03-13,28.1,15.6,0.8,Sầu riêng Ri6,81000.0,AI_Synthetic,True,3,1,4,87000.0,93000.0,88000.0,81000.0,0,0.4820143884892089,0.46341463414634143,0.018604651162790697,0.660377358490566
2026-03-14,27.1,16.3,2.4,Sầu riêng Ri6,84000.0,AI_Synthetic,True,3,1,5,81000.0,85000.0,86000.0,89000.0,0,0.4100719424460434,0.5203252032520326,0.05581395348837209,0.7169811320754716
2026-03-15,27.2,15.1,17.9,Sầu riêng Ri6,88000.0,AI_Synthetic,True,3,1,6,84000.0,84000.0,80000.0,92000.0,0,0.4172661870503598,0.4227642276422764,0.41627906976744183,0.7924528301886793
2026-03-16,27.0,16.2,2.6,Sầu riêng Ri6,81000.0,AI_Synthetic,True,3,1,0,88000.0,90000.0,89000.0,96000.0,0,0.4028776978417268,0.5121951219512195,0.06046511627906977,0.660377358490566
2026-03-17,29.3,16.0,0.0,Sầu riêng Ri6,76000.0,AI_Synthetic,True,3,1,1,81000.0,87000.0,91000.0,84000.0,0,0.5683453237410074,0.49593495934959353,0.0,0.5660377358490566
2026-03-18,30.5,14.6,0.0,Sầu riêng Ri6,79000.0,AI_Synthetic,True,3,1,2,76000.0,75000.0,90000.0,91000.0,0,0.6546762589928059,0.38211382113821135,0.0,0.6226415094339622
2026-03-19,29.5,16.8,0.0,Sầu riêng Ri6,81000.0,AI_Synthetic,True,3,1,3,79000.0,87000.0,92000.0,77000.0,0,0.5827338129496404,0.5609756097560976,0.0,0.660377358490566
2026-03-20,28.2,16.8,1.7,Sầu riêng Ri6,87000.0,AI_Synthetic,True,3,1,4,81000.0,81000.0,93000.0,76000.0,0,0.4892086330935253,0.5609756097560976,0.03953488372093023,0.7735849056603774
2026-03-21,29.5,15.4,0.0,Sầu riêng Ri6,96000.0,AI_Synthetic,True,3,1,5,87000.0,84000.0,85000.0,81000.0,0,0.5827338129496404,0.4471544715447155,0.0,0.9433962264150944
2026-03-22,30.1,14.9,0.0,Sầu riêng Ri6,83000.0,AI_Synthetic,True,3,1,6,96000.0,88000.0,84000.0,71000.0,0,0.6258992805755398,0.40650406504065045,0.0,0.6981132075471698
2026-03-23,30.5,14.8,0.0,Sầu riêng Ri6,90000.0,AI_Synthetic,True,3,1,0,83000.0,81000.0,90000.0,81000.0,0,0.6546762589928059,0.39837398373983746,0.0,0.8301886792452831
2026-03-24,30.5,13.1,0.0,Sầu riêng Ri6,98000.0,AI_Synthetic,True,3,1,1,90000.0,76000.0,87000.0,74000.0,0,0.6546762589928059,0.26016260162601623,0.0,0.9811320754716981
2026-03-25,30.5,15.4,0.0,Sầu riêng Ri6,81000.0,AI_Synthetic,True,3,1,2,98000.0,79000.0,75000.0,88000.0,0,0.6546762589928059,0.4471544715447155,0.0,0.660377358490566
2026-03-26,30.1,16.8,0.0,Sầu riêng Ri6,75000.0,AI_Synthetic,True,3,1,3,81000.0,81000.0,87000.0,83000.0,0,0.6258992805755398,0.5609756097560976,0.0,0.5471698113207547
2026-03-27,29.8,15.8,0.0,Sầu riêng Ri6,76000.0,AI_Synthetic,True,3,1,4,75000.0,87000.0,81000.0,85000.0,0,0.6043165467625902,0.47967479674796754,0.0,0.5660377358490566
2026-03-28,30.8,15.8,0.0,Sầu riêng Ri6,78000.0,AI_Synthetic,True,3,1,5,76000.0,96000.0,84000.0,82000.0,0,0.6762589928057556,0.47967479674796754,0.0,0.6037735849056604
2026-03-29,30.4,15.1,0.0,Sầu riêng Ri6,90000.0,AI_Synthetic,True,3,1,6,78000.0,83000.0,88000.0,88000.0,0,0.6474820143884893,0.4227642276422764,0.0,0.8301886792452831
2026-03-30,30.9,16.5,0.1,Sầu riêng Ri6,78000.0,AI_Synthetic,True,3,1,0,90000.0,90000.0,81000.0,86000.0,0,0.683453237410072,0.5365853658536586,0.002325581395348837,0.6037735849056604
2026-03-31,31.8,17.1,0.0,Sầu riêng Ri6,98000.0,AI_Synthetic,True,3,1,1,78000.0,98000.0,76000.0,80000.0,0,0.7482014388489211,0.5853658536585368,0.0,0.9811320754716981
2026-04-01,32.3,16.8,0.0,Sầu riêng Ri6,87000.0,AI_Synthetic,True,4,2,2,98000.0,81000.0,79000.0,89000.0,0,0.7841726618705036,0.5609756097560976,0.0,0.7735849056603774
2026-04-02,31.1,15.8,0.0,Sầu riêng Ri6,83000.0,AI_Synthetic,True,4,2,3,87000.0,75000.0,81000.0,91000.0,0,0.6978417266187054,0.47967479674796754,0.0,0.6981132075471698
2026-04-03,31.4,14.4,0.0,Sầu riêng Ri6,98000.0,AI_Synthetic,True,4,2,4,83000.0,76000.0,87000.0,90000.0,0,0.7194244604316548,0.3658536585365854,0.0,0.9811320754716981
2026-04-04,31.0,17.0,0.0,Sầu riêng Ri6,95000.0,AI_Synthetic,True,4,2,5,98000.0,78000.0,96000.0,92000.0,0,0.6906474820143886,0.5772357723577236,0.0,0.9245283018867925
2026-04-05,31.8,19.0,0.0,Sầu riêng Ri6,92000.0,AI_Synthetic,True,4,2,6,95000.0,90000.0,83000.0,93000.0,0,0.7482014388489211,0.7398373983739838,0.0,0.8679245283018868
2026-04-06,31.1,17.9,0.0,Sầu riêng Ri6,90000.0,AI_Synthetic,True,4,2,0,92000.0,78000.0,90000.0,85000.0,0,0.6978417266187054,0.6504065040650405,0.0,0.8301886792452831
2026-04-07,30.2,18.6,0.7,Sầu riêng Ri6,94000.0,AI_Synthetic,True,4,2,1,90000.0,98000.0,98000.0,84000.0,0,0.6330935251798562,0.7073170731707319,0.01627906976744186,0.9056603773584906
2026-04-08,32.4,19.5,0.1,Sầu riêng Ri6,82000.0,AI_Synthetic,True,4,2,2,94000.0,87000.0,81000.0,90000.0,0,0.7913669064748202,0.7804878048780488,0.002325581395348837,0.6792452830188679
2026-04-09,31.9,20.6,0.5,Sầu riêng Ri6,89000.0,AI_Synthetic,True,4,2,3,82000.0,83000.0,75000.0,87000.0,0,0.7553956834532375,0.869918699186992,0.011627906976744186,0.8113207547169812
2026-04-10,30.6,19.6,0.7,Sầu riêng Ri6,90000.0,AI_Synthetic,True,4,2,4,89000.0,98000.0,76000.0,75000.0,0,0.6618705035971226,0.788617886178862,0.01627906976744186,0.8301886792452831
2026-04-11,30.7,16.9,0.0,Sầu riêng Ri6,93000.0,AI_Synthetic,True,4,2,5,90000.0,95000.0,78000.0,87000.0,0,0.669064748201439,0.5691056910569104,0.0,0.8867924528301887
2026-04-12,30.5,20.5,1.0,Sầu riêng Ri6,79000.0,AI_Synthetic,True,4,2,6,93000.0,92000.0,90000.0,81000.0,0,0.6546762589928059,0.8617886178861789,0.023255813953488372,0.6226415094339622
2026-04-13,29.6,20.5,0.4,Sầu riêng Ri6,85000.0,AI_Synthetic,True,4,2,0,79000.0,90000.0,78000.0,84000.0,0,0.589928057553957,0.8617886178861789,0.009302325581395349,0.7358490566037735
2026-04-14,30.8,20.0,0.5,Sầu riêng Ri6,84000.0,AI_Synthetic,True,4,2,1,85000.0,94000.0,98000.0,88000.0,0,0.6762589928057556,0.8211382113821138,0.011627906976744186,0.7169811320754716
2026-04-15,30.1,18.4,2.9,Sầu riêng Ri6,81000.0,AI_Synthetic,True,4,2,2,84000.0,82000.0,87000.0,81000.0,0,0.6258992805755398,0.6910569105691056,0.06744186046511627,0.660377358490566
2026-04-16,29.1,20.0,1.3,Sầu riêng Ri6,84000.0,AI_Synthetic,True,4,2,3,81000.0,89000.0,83000.0,76000.0,0,0.5539568345323743,0.8211382113821138,0.030232558139534883,0.7169811320754716
2026-04-17,30.5,18.4,0.1,Sầu riêng Ri6,80000.0,AI_Synthetic,True,4,2,4,84000.0,90000.0,98000.0,79000.0,0,0.6546762589928059,0.6910569105691056,0.002325581395348837,0.6415094339622641
2026-04-18,30.5,18.1,0.9,Sầu riêng Ri6,99000.0,AI_Synthetic,True,4,2,5,80000.0,93000.0,95000.0,81000.0,0,0.6546762589928059,0.6666666666666669,0.020930232558139535,1.0
2026-04-19,29.5,19.6,1.4,Sầu riêng Ri6,95000.0,AI_Synthetic,True,4,2,6,99000.0,79000.0,92000.0,87000.0,0,0.5827338129496404,0.788617886178862,0.03255813953488372,0.9245283018867925
2026-04-20,29.5,17.5,0.6,Sầu riêng Ri6,72000.0,AI_Synthetic,True,4,2,0,95000.0,85000.0,90000.0,96000.0,0,0.5827338129496404,0.6178861788617886,0.013953488372093023,0.49056603773584906
2026-04-21,30.2,16.4,0.2,Sầu riêng Ri6,75000.0,AI_Synthetic,True,4,2,1,72000.0,84000.0,94000.0,83000.0,0,0.6330935251798562,0.5284552845528454,0.004651162790697674,0.5471698113207547
2026-04-22,30.9,18.2,0.2,Sầu riêng Ri6,86000.0,AI_Synthetic,True,4,2,2,75000.0,81000.0,82000.0,90000.0,0,0.683453237410072,0.6747967479674797,0.004651162790697674,0.7547169811320755
2026-04-23,29.4,20.0,1.2,Sầu riêng Ri6,88000.0,AI_Synthetic,True,4,2,3,86000.0,84000.0,89000.0,98000.0,0,0.5755395683453238,0.8211382113821138,0.027906976744186046,0.7924528301886793
2026-04-24,30.5,19.8,0.5,Sầu riêng Ri6,81000.0,AI_Synthetic,True,4,2,4,88000.0,80000.0,90000.0,81000.0,0,0.6546762589928059,0.8048780487804879,0.011627906976744186,0.660377358490566
2026-04-25,31.5,20.5,2.9,Sầu riêng Ri6,87000.0,AI_Synthetic,True,4,2,5,81000.0,99000.0,93000.0,75000.0,0,0.7266187050359714,0.8617886178861789,0.06744186046511627,0.7735849056603774
2026-04-26,32.8,18.8,0.0,Sầu riêng Ri6,81000.0,AI_Synthetic,True,4,2,6,87000.0,95000.0,79000.0,76000.0,0,0.8201438848920863,0.7235772357723578,0.0,0.660377358490566
2026-04-27,30.0,18.4,0.7,Sầu riêng Ri6,84000.0,AI_Synthetic,True,4,2,0,81000.0,72000.0,85000.0,78000.0,0,0.6187050359712232,0.6910569105691056,0.01627906976744186,0.7169811320754716
